Date, Open, High, Low, Close, Volume,ticker
12/24/20,341.11,342.25,336.4,338.4,185577,CTAS
12/23/20,354.97,354.97,339.37,339.42,504952,CTAS
12/22/20,338.0,348.62,334.13,348.0,762827,CTAS
12/21/20,350.72,351.495,340.25,346.13,580555,CTAS
12/18/20,353.86400000000003,355.5,349.64,354.35,954398,CTAS
12/17/20,354.74,355.52,349.0,352.0,407779,CTAS
12/16/20,354.72,355.32,351.835,354.11,274120,CTAS
12/15/20,348.39,354.57,345.52,352.93,458595,CTAS
12/14/20,350.18,351.715,346.31,347.26,339437,CTAS
12/11/20,346.29,351.345,344.43,349.11,371849,CTAS
12/10/20,354.43,354.91,346.53,347.35,365250,CTAS
12/09/20,361.1,362.88,352.15,354.04,528383,CTAS
12/08/20,353.14,360.59,351.03,359.76,359508,CTAS
12/07/20,360.54,363.995,352.305,353.14,365801,CTAS
12/04/20,360.67,366.81,360.0,363.47,467080,CTAS
12/03/20,359.05,365.48,354.3,359.69,439786,CTAS
12/02/20,360.21,362.795,356.23,360.91,539813,CTAS
12/01/20,359.04,363.525,356.69,359.08,386599,CTAS
11/30/20,361.77,362.39,354.11,355.3,521157,CTAS
11/27/20,359.23,365.11,358.92,361.09,112166,CTAS
11/25/20,362.07,364.27,358.355,360.49,192408,CTAS
11/24/20,362.22,364.75,358.49,361.96,392555,CTAS
11/23/20,363.9,364.52,356.02,358.27,329132,CTAS
11/20/20,365.14,367.6,360.43,361.85,258273,CTAS
11/19/20,358.72,368.49,357.74,367.89,258236,CTAS
11/18/20,362.03,366.25,359.2801,360.49,250325,CTAS
11/17/20,362.74,365.67,357.345,361.41,364025,CTAS
11/16/20,356.0,369.1998,356.0,368.66,387103,CTAS
11/13/20,351.41,356.605,350.07,356.0,262804,CTAS
11/12/20,356.19,359.13,348.08,349.67,301584,CTAS
11/11/20,360.88,361.42,354.09,360.04,373409,CTAS
11/10/20,354.07,366.01,351.389,358.68,506401,CTAS
11/09/20,359.99,368.1228,358.37,363.46,1043376,CTAS
11/06/20,338.56,342.185,336.67,340.93,330972,CTAS
11/05/20,339.32,345.45,336.38,339.07,407178,CTAS
11/04/20,347.38,349.19,336.71,337.37,558570,CTAS
11/03/20,324.47,332.04,324.47,330.02,293188,CTAS
11/02/20,321.65,323.49,316.09,320.37,356577,CTAS
10/30/20,318.31,320.46,311.8,314.55,577099,CTAS
10/29/20,314.44,323.7,311.69,319.92,389104,CTAS
10/28/20,314.61,321.36,314.61,315.54,530917,CTAS
10/27/20,330.66,332.0,323.01,324.01,541795,CTAS
10/26/20,334.09,334.98,324.68,328.93,330892,CTAS
10/23/20,339.56,339.9574,333.96,338.07,298322,CTAS
10/22/20,340.29,341.6458,334.5449,338.5,337356,CTAS
10/21/20,341.73,345.08,338.49,338.69,447276,CTAS
10/20/20,343.41,348.475,343.03,343.66,322531,CTAS
10/19/20,348.07,350.06,340.01,341.32,329465,CTAS
10/16/20,350.0,353.46,348.21,348.4,336771,CTAS
10/15/20,346.75,350.1,343.59,348.38,335878,CTAS
10/14/20,355.11,358.685,350.08,351.19,431879,CTAS
10/13/20,348.34,353.66,346.67,352.68,425718,CTAS
10/12/20,338.96,351.305,338.96,349.0,588024,CTAS
10/09/20,339.58,342.6,337.12,339.53,354416,CTAS
10/08/20,338.91,340.26,336.12,337.98,353670,CTAS
10/07/20,335.8,337.595,333.63,335.7,309374,CTAS
10/06/20,336.41,339.37,324.19,330.72,570821,CTAS
10/05/20,338.28,339.77,334.93,336.4,324197,CTAS
10/02/20,334.22,339.95,333.74,335.05,458970,CTAS
10/01/20,341.36,344.15,333.01,341.93,510815,CTAS
09/30/20,334.76,337.15,330.4,332.83,525530,CTAS
09/29/20,327.75,335.16,327.75,330.28,329666,CTAS
09/28/20,330.0,337.35,330.0,336.0,546659,CTAS
09/25/20,315.9,328.465,314.775,327.17,425857,CTAS
09/24/20,321.91,322.0,315.0701,318.64,587229,CTAS
09/23/20,339.95,339.95,313.33,316.71,825086,CTAS
09/22/20,317.39,326.71,316.89,324.01,602469,CTAS
09/21/20,313.53,316.84,307.65,316.59,498427,CTAS
09/18/20,332.03,332.86,317.173,318.27,1213924,CTAS
09/17/20,317.65,327.42,317.01,325.01,543404,CTAS
09/16/20,331.19,331.19,325.74,326.21,388860,CTAS
09/15/20,329.1,331.41,327.19,328.17,368360,CTAS
09/14/20,324.34,328.91,323.78,327.81,333569,CTAS
09/11/20,318.18,323.83,317.19,320.95,307800,CTAS
09/10/20,325.84,325.935,314.83,317.48,464081,CTAS
09/09/20,321.8,328.06,319.15,325.93,490892,CTAS
09/08/20,328.8819,328.8819,317.89,318.78,641372,CTAS
09/04/20,332.27,334.09,325.47,331.11,604287,CTAS
09/03/20,344.23,344.97,326.81,330.7,534082,CTAS
09/02/20,337.55,343.37,335.13,342.38,324333,CTAS
09/01/20,332.41,336.8999,330.05,335.31,329697,CTAS
08/31/20,333.25,334.71,330.81,333.24,359278,CTAS
08/28/20,328.7,334.6,328.7,333.88,345602,CTAS
08/27/20,327.88,331.87,326.96,328.78,270000,CTAS
08/26/20,324.0,327.67,322.16,325.95,238598,CTAS
08/25/20,327.57,327.76,323.49,324.73,293307,CTAS
08/24/20,323.83,325.87,322.02,325.36,254696,CTAS
08/21/20,318.91,320.98,316.51,320.39,400370,CTAS
08/20/20,315.31,321.81,315.31,320.03,220669,CTAS
08/19/20,320.84,321.0,317.27,318.5,205080,CTAS
08/18/20,321.01,322.15,318.26,318.77,268707,CTAS
08/17/20,318.46,321.48,317.845,320.99,360209,CTAS
08/14/20,316.77,321.29,314.97,316.44,378020,CTAS
08/13/20,317.71,321.235,317.45,318.98,253756,CTAS
08/12/20,319.21,324.36,319.21,319.89,344244,CTAS
08/11/20,320.35,324.39,316.58,318.33,668569,CTAS
08/10/20,310.45,316.52,309.61,316.4,542217,CTAS
08/07/20,302.67,310.38,300.0,310.01,441638,CTAS
08/06/20,299.73,303.51,298.0159,303.03,358290,CTAS
08/05/20,304.71,305.985,297.48,299.97,409870,CTAS
08/04/20,298.63,304.0,297.05,301.64,598478,CTAS
08/03/20,301.72,303.12,298.35,298.74,543782,CTAS
07/31/20,301.65,302.16,296.98,301.87,736603,CTAS
07/30/20,301.45,303.89,295.52,301.81,570170,CTAS
07/29/20,297.22,306.565,295.84,305.8,648259,CTAS
07/28/20,298.79,299.54,293.32,293.56,508188,CTAS
07/27/20,302.63,303.795,296.8,298.28,546930,CTAS
07/24/20,303.87,307.087,295.49,302.6,731204,CTAS
07/23/20,284.99,311.015,282.69,303.01,1066310,CTAS
07/22/20,284.75,290.0,283.835,289.36,506537,CTAS
07/21/20,283.16,285.89,280.53,284.08,354145,CTAS
07/20/20,279.91,280.78,276.7133,277.82,416968,CTAS
07/17/20,279.94,280.62,275.0,280.06,290826,CTAS
07/16/20,277.35,278.75,274.55,277.45,452784,CTAS
07/15/20,271.34,279.21,271.27,278.4,413655,CTAS
07/14/20,262.52,270.8,261.65,270.3,345731,CTAS
07/13/20,269.81,272.605,265.52,266.36,540705,CTAS
07/10/20,263.93,268.139,263.72,266.88,280459,CTAS
07/09/20,269.37,270.74,261.79,266.14,434087,CTAS
07/08/20,268.49,272.0,268.08,271.31,404782,CTAS
07/07/20,270.88,272.915,269.08,269.98,442364,CTAS
07/06/20,275.41,277.0,272.65,273.63,484693,CTAS
07/02/20,271.32,276.49,270.18,270.65,454698,CTAS
07/01/20,271.71,272.03,266.19,267.97,660079,CTAS
06/30/20,261.6,267.83,260.01,266.36,685279,CTAS
06/29/20,257.95,263.8405,255.37,263.61,437526,CTAS
06/26/20,263.77,263.77,254.07,256.5,1052260,CTAS
06/25/20,260.29,263.4,258.87,262.57,489761,CTAS
