Date, Open, High, Low, Close, Volume,ticker
12/24/20,177.83,178.85,177.15,178.48,466097,CME
12/23/20,181.45,183.305,180.2,180.34,1290016,CME
12/22/20,181.84,182.9899,180.61,181.0,1001913,CME
12/21/20,181.57,182.88,179.66,181.77,1831183,CME
12/18/20,185.21,187.0,181.87,183.98,3581305,CME
12/17/20,183.08,185.26,182.2,184.94,1954227,CME
12/16/20,181.44,183.23,181.0,181.72,1223639,CME
12/15/20,178.54,181.4,177.76,181.39,1440825,CME
12/14/20,181.71,182.28,177.54,177.55,1382247,CME
12/11/20,181.34,184.34,179.77,180.27,2010585,CME
12/10/20,181.44,183.77,181.17,182.48,1831127,CME
12/09/20,184.3,184.5,180.94,182.38,1406984,CME
12/08/20,182.11,184.29,179.465,183.38,1545759,CME
12/07/20,180.53,183.66,180.09,183.18,1210984,CME
12/04/20,182.34,185.11,181.72,184.03,1323190,CME
12/03/20,181.33,182.86,179.37,181.71,1449830,CME
12/02/20,178.92,182.95,178.88,181.88,1673761,CME
12/01/20,177.03,180.33,175.91,179.16,2626895,CME
11/30/20,173.55,175.14,172.95,175.03,1925468,CME
11/27/20,174.54,176.125,173.69,174.77,920999,CME
11/25/20,173.18,174.9,170.68,174.79,1827985,CME
11/24/20,170.26,174.1399,169.91,173.18,2074245,CME
11/23/20,168.72,171.03,167.72,168.78,1752702,CME
11/20/20,166.45,168.335,164.98,167.47,1282776,CME
11/19/20,165.32,166.68,163.52,165.93,972839,CME
11/18/20,168.35,169.645,165.645,165.78,1225403,CME
11/17/20,166.64,168.48,165.45,168.07,1372559,CME
11/16/20,168.53,169.34,166.12,168.77,1660281,CME
11/13/20,161.95,167.075,161.7071,165.96,1548834,CME
11/12/20,164.35,165.2,159.46,161.01,1500088,CME
11/11/20,169.37,170.27,165.17,165.81,1952056,CME
11/10/20,162.03,168.87,161.11,168.71,3366032,CME
11/09/20,160.84,166.39,160.24,162.41,4198359,CME
11/06/20,151.81,151.83,149.3,150.59,1566148,CME
11/05/20,152.05,152.61,150.0,150.45,2023652,CME
11/04/20,154.368,156.283,150.32,150.5,2485987,CME
11/03/20,154.81,156.21,153.22,153.48,1770506,CME
11/02/20,153.0,154.78,150.84,152.28,2100671,CME
10/30/20,149.15,150.87,147.8,150.72,1947888,CME
10/29/20,149.24,152.58,146.89,149.99,2348095,CME
10/28/20,155.18,156.0,147.53,149.56,3241809,CME
10/27/20,160.24,161.44,159.35,159.47,1565838,CME
10/26/20,162.13,163.055,157.9,160.16,1342060,CME
10/23/20,164.69,165.18,162.26,163.86,1061836,CME
10/22/20,164.98,165.07,162.87,163.48,1440604,CME
10/21/20,163.16,164.87,162.23,164.59,2142133,CME
10/20/20,163.9,165.01,162.9019,163.12,1956357,CME
10/19/20,168.8,168.8,163.26,163.34,1284716,CME
10/16/20,167.58,169.5,165.69,167.99,1006380,CME
10/15/20,164.93,167.26,164.45,167.09,1339659,CME
10/14/20,167.89,168.9294,166.41,166.7,1146511,CME
10/13/20,169.71,170.91,167.0,167.5,1263006,CME
10/12/20,169.18,171.08,169.18,170.0,893581,CME
10/09/20,171.95,172.06,168.7,169.41,1100648,CME
10/08/20,169.56,172.4,169.3943,170.9,1408620,CME
10/07/20,168.48,170.04,167.58,169.5,2043745,CME
10/06/20,168.36,170.39,166.99,168.33,1754728,CME
10/05/20,168.29,169.87,166.33,166.94,1920649,CME
10/02/20,168.5,170.185,168.02,168.49,1133280,CME
10/01/20,168.49,170.97,167.63,170.25,1308151,CME
09/30/20,166.6,168.91,165.94,167.31,1322805,CME
